0.00749975 0.0284991 -0.0408345 0.167932
0.00749975 0.028999 -0.039364 0.15652
0.00749975 0.029499 -0.0388865 0.147137
0.00749975 0.029999 -0.040164 0.139065
0.00799973 -0.029999 -0.002525 0.760332
0.00799973 -0.029499 -0.0368075 0.744098
0.00799973 -0.028999 -0.0434575 0.733952
0.00799973 -0.0284991 -0.0453665 0.725804
0.00799973 -0.0279991 -0.0450525 0.717224
0.00799973 -0.0274991 -0.0464525 0.707966
0.00799973 -0.0269991 -0.047166 0.699285
0.00799973 -0.0264991 -0.0488275 0.689696
0.00799973 -0.0259991 -0.049549 0.679524
0.00799973 -0.0254992 -0.0500245 0.670139
0.00799973 -0.0249992 -0.0514025 0.662362
0.00799973 -0.0244992 -0.051778 0.654574
0.00799973 -0.0239992 -0.0522315 0.646945
0.00799973 -0.0234992 -0.052411 0.639187
0.00799973 -0.0229992 -0.055137 0.631815
0.00799973 -0.0224992 -0.0564425 0.625242
0.00799973 -0.0219993 -0.0547155 0.619506
0.00799973 -0.0214993 -0.056694 0.614911
0.00799973 -0.0209993 -0.058983 0.608086
0.00799973 -0.0204993 -0.058278 0.599835
0.00799973 -0.0199993 -0.058698 0.594334
0.00799973 -0.0194993 -0.0592665 0.589465
0.00799973 -0.0189994 -0.059155 0.583468
0.00799973 -0.0184994 -0.061872 0.579379
0.00799973 -0.0179994 -0.066086 0.574972
0.00799973 -0.0174994 -0.063971 0.569526
0.00799973 -0.0169994 -0.0630655 0.56455
0.00799973 -0.0164994 -0.065732 0.562274
0.00799973 -0.0159995 -0.0667135 0.55947
0.00799973 -0.0154995 -0.0656915 0.555813
0.00799973 -0.0149995 -0.0655115 0.549433
0.00799973 -0.0144995 -0.067993 0.545503
0.00799973 -0.0139995 -0.0682645 0.542146
0.00799973 -0.0134996 -0.0684135 0.537811
0.00799973 -0.0129996 -0.0686605 0.534668
0.00799973 -0.0124996 -0.068971 0.531235
0.00799973 -0.0119996 -0.0689485 0.526593
0.00799973 -0.0114996 -0.070199 0.524932
0.00799973 -0.0109996 -0.0718475 0.521147
0.00799973 -0.0104996 -0.070694 0.517417
0.00799973 -0.00999967 -0.0696185 0.51319
0.00799973 -0.00949968 -0.072129 0.51219
0.00799973 -0.0089997 -0.0740095 0.510628
0.00799973 -0.00849972 -0.071731 0.510328
0.00799973 -0.00799973 -0.072824 0.507088
0.00799973 -0.00749975 -0.073987 0.503889
0.00799973 -0.00699977 -0.0734945 0.49919
0.00799973 -0.00649978 -0.0737375 0.497383
0.00799973 -0.0059998 -0.0717045 0.497292
0.00799973 -0.00549982 -0.072778 0.496499
0.00799973 -0.00499983 -0.07337 0.496435
0.00799973 -0.00449985 -0.074563 0.49039
0.00799973 -0.00399987 -0.073961 0.485734
0.00799973 -0.00349988 -0.0738135 0.482676
0.00799973 -0.0029999 -0.07497 0.48242
0.00799973 -0.00249992 -0.076153 0.480689
0.00799973 -0.00199993 -0.07384 0.480217
0.00799973 -0.00149995 -0.0721245 0.478895
0.00799973 -0.000999967 -0.076459 0.475975
0.00799973 -0.000499983 -0.077222 0.473703
0.00799973 0 -0.0745205 0.470153
0.00799973 0.000499983 -0.0735305 0.468775
0.00799973 0.000999967 -0.0739425 0.466099
0.00799973 0.00149995 -0.076462 0.463527
0.00799973 0.00199993 -0.0764265 0.462442
0.00799973 0.00249992 -0.0757 0.462612
0.00799973 0.0029999 -0.076541 0.457311
0.00799973 0.00349988 -0.076326 0.455457
0.00799973 0.00399987 -0.0744815 0.453649
0.00799973 0.00449985 -0.0749275 0.45265
0.00799973 0.00499983 -0.076941 0.451292
0.00799973 0.00549982 -0.0753635 0.44924
0.00799973 0.0059998 -0.0753315 0.446587
0.00799973 0.00649978 -0.0754445 0.443329
0.00799973 0.00699977 -0.075514 0.440148
0.00799973 0.00749975 -0.075007 0.437217
0.00799973 0.00799973 -0.074063 0.43363
0.00799973 0.00849972 -0.0728205 0.431672
0.00799973 0.0089997 -0.0727495 0.43042
0.00799973 0.00949968 -0.0722805 0.428213
0.00799973 0.00999967 -0.073162 0.424665
0.00799973 0.0104996 -0.0723835 0.42164
0.00799973 0.0109996 -0.0747585 0.419372
0.00799973 0.0114996 -0.075837 0.416907
0.00799973 0.0119996 -0.0749805 0.411788
0.00799973 0.0124996 -0.0737335 0.407289
0.00799973 0.0129996 -0.0729005 0.404691
0.00799973 0.0134996 -0.071465 0.401754
0.00799973 0.0139995 -0.071225 0.398458
0.00799973 0.0144995 -0.0722405 0.394498
0.00799973 0.0149995 -0.071308 0.390464
0.00799973 0.0154995 -0.0700635 0.384445
0.00799973 0.0159995 -0.070107 0.379602
0.00799973 0.0164994 -0.069386 0.375499
0.00799973 0.0169994 -0.0689635 0.370785
0.00799973 0.0174994 -0.0684235 0.365082
0.00799973 0.0179994 -0.0680895 0.361439
0.00799973 0.0184994 -0.0686005 0.355342
0.00799973 0.0189994 -0.0656535 0.349623
0.00799973 0.0194993 -0.0652835 0.343508
0.00799973 0.0199993 -0.065867 0.336911
0.00799973 0.0204993 -0.064625 0.330095
0.00799973 0.0209993 -0.063854 0.323787
0.00799973 0.0214993 -0.0624445 0.316135
0.00799973 0.0219993 -0.0621635 0.309588
0.00799973 0.0224992 -0.061213 0.30233
0.00799973 0.0229992 -0.059281 0.294824
0.00799973 0.0234992 -0.0593945 0.286566
0.00799973 0.0239992 -0.0576855 0.279961
0.00799973 0.0244992 -0.0570395 0.271016
0.00799973 0.0249992 -0.0572695 0.26191
0.00799973 0.0254992 -0.0558965 0.252065
0.00799973 0.0259991 -0.0536015 0.242722
0.00799973 0.0264991 -0.0523395 0.232435
0.00799973 0.0269991 -0.0527325 0.222812
0.00799973 0.0274991 -0.0521925 0.213698
0.00799973 0.0279991 -0.0514025 0.203552
0.00799973 0.0284991 -0.049768 0.191397
0.00799973 0.028999 -0.0487605 0.179129
0.00799973 0.029499 -0.050114 0.1688
0.00799973 0.029999 -0.054406 0.160304
0.00849972 -0.029999 -0.0405905 0.845819
0.00849972 -0.029499 -0.0555315 0.838166
0.00849972 -0.028999 -0.0524815 0.827921
0.00849972 -0.0284991 -0.0512875 0.818736
0.00849972 -0.0279991 -0.053817 0.807659
0.00849972 -0.0274991 -0.056143 0.796521
0.00849972 -0.0269991 -0.058136 0.787246
0.00849972 -0.0264991 -0.058609 0.775068
0.00849972 -0.0259991 -0.059521 0.766042
0.00849972 -0.0254992 -0.060675 0.756405
0.00849972 -0.0249992 -0.0618495 0.74721
0.00849972 -0.0244992 -0.061942 0.738101
0.00849972 -0.0239992 -0.063746 0.729278
0.00849972 -0.0234992 -0.0629485 0.719396
0.00849972 -0.0229992 -0.0645295 0.712176
0.00849972 -0.0224992 -0.0661905 0.705264
0.00849972 -0.0219993 -0.066005 0.699879
0.00849972 -0.0214993 -0.068371 0.69335
0.00849972 -0.0209993 -0.0713935 0.685779
0.00849972 -0.0204993 -0.0715735 0.677185
0.00849972 -0.0199993 -0.070267 0.670091
0.00849972 -0.0194993 -0.0714435 0.665517
0.00849972 -0.0189994 -0.073315 0.658626
0.00849972 -0.0184994 -0.0710275 0.652752
0.00849972 -0.0179994 -0.0740105 0.647844
0.00849972 -0.0174994 -0.074701 0.64272
0.00849972 -0.0169994 -0.0773855 0.637366
0.00849972 -0.0164994 -0.0781425 0.626739
0.00849972 -0.0159995 -0.078839 0.62829
0.00849972 -0.0154995 -0.079415 0.625606
0.00849972 -0.0149995 -0.0784525 0.620062
0.00849972 -0.0144995 -0.0806075 0.616432
0.00849972 -0.0139995 -0.082756 0.612596
0.00849972 -0.0134996 -0.0835745 0.607889
0.00849972 -0.0129996 -0.0834775 0.602999
0.00849972 -0.0124996 -0.0835765 0.59902
0.00849972 -0.0119996 -0.0837865 0.595175
0.00849972 -0.0114996 -0.0836095 0.591551
0.00849972 -0.0109996 -0.084565 0.587944
0.00849972 -0.0104996 -0.085358 0.584412
0.00849972 -0.00999967 -0.085432 0.581
0.00849972 -0.00949968 -0.083976 0.576278
0.00849972 -0.0089997 -0.0853425 0.577365
0.00849972 -0.00849972 -0.0850105 0.575842
0.00849972 -0.00799973 -0.0874645 0.572955
0.00849972 -0.00749975 -0.08925 0.568488
0.00849972 -0.00699977 -0.0875825 0.563197
0.00849972 -0.00649978 -0.0864735 0.561423
0.00849972 -0.0059998 -0.0855065 0.561554
0.00849972 -0.00549982 -0.0875345 0.559467
0.00849972 -0.00499983 -0.09069 0.556966
0.00849972 -0.00449985 -0.091127 0.553339
0.00849972 -0.00399987 -0.0899235 0.549517
0.00849972 -0.00349988 -0.089252 0.547554
0.00849972 -0.0029999 -0.088864 0.544407
0.00849972 -0.00249992 -0.0888765 0.543627
0.00849972 -0.00199993 -0.090859 0.542027
0.00849972 -0.00149995 -0.0912345 0.539268
0.00849972 -0.000999967 -0.09106 0.536335
0.00849972 -0.000499983 -0.0910855 0.532696
0.00849972 0 -0.088127 0.533144
0.00849972 0.000499983 -0.091244 0.529203
0.00849972 0.000999967 -0.090558 0.524786
0.00849972 0.00149995 -0.0896365 0.524016
0.00849972 0.00199993 -0.089479 0.524427
0.00849972 0.00249992 -0.089849 0.524429
0.00849972 0.0029999 -0.090592 0.519053
0.00849972 0.00349988 -0.0918845 0.517822
0.00849972 0.00399987 -0.090622 0.514263
0.00849972 0.00449985 -0.090214 0.510803
0.00849972 0.00499983 -0.0908585 0.509587
0.00849972 0.00549982 -0.0906375 0.505073
0.00849972 0.0059998 -0.091951 0.503656
0.00849972 0.00649978 -0.091713 0.499579
0.00849972 0.00699977 -0.09065 0.496282
0.00849972 0.00749975 -0.0904235 0.494705
0.00849972 0.00799973 -0.0893845 0.491405
0.00849972 0.00849972 -0.088014 0.488748
0.00849972 0.0089997 -0.086662 0.486764
0.00849972 0.00949968 -0.08802 0.482517
0.00849972 0.00999967 -0.08807 0.477366
0.00849972 0.0104996 -0.0873575 0.475039
0.00849972 0.0109996 -0.087413 0.471777
0.00849972 0.0114996 -0.0880115 0.468465
0.00849972 0.0119996 -0.088365 0.465127
0.00849972 0.0124996 -0.0874215 0.461307
0.00849972 0.0129996 -0.086522 0.457718
0.00849972 0.0134996 -0.0857525 0.453486
0.00849972 0.0139995 -0.085482 0.449944
0.00849972 0.0144995 -0.086065 0.445905
0.00849972 0.0149995 -0.0858175 0.44092
0.00849972 0.0154995 -0.085089 0.43465
0.00849972 0.0159995 -0.0841235 0.429495
0.00849972 0.0164994 -0.0831035 0.424318
0.00849972 0.0169994 -0.082647 0.418949
0.00849972 0.0174994 -0.0819555 0.413567
0.00849972 0.0179994 -0.0817095 0.408293
0.00849972 0.0184994 -0.082193 0.403328
0.00849972 0.0189994 -0.079321 0.396709
0.00849972 0.0194993 -0.079064 0.388725
0.00849972 0.0199993 -0.0798835 0.381818
0.00849972 0.0204993 -0.0784385 0.374567
0.00849972 0.0209993 -0.077052 0.3667
0.00849972 0.0214993 -0.075843 0.359225
0.00849972 0.0219993 -0.073702 0.349783
0.00849972 0.0224992 -0.072148 0.341388
0.00849972 0.0229992 -0.071119 0.33325
0.00849972 0.0234992 -0.0703625 0.325339
0.00849972 0.0239992 -0.069476 0.316626
0.00849972 0.0244992 -0.068929 0.30619
0.00849972 0.0249992 -0.0684015 0.296623
0.00849972 0.0254992 -0.067247 0.287191
0.00849972 0.0259991 -0.065725 0.275006
0.00849972 0.0264991 -0.063889 0.263657
0.00849972 0.0269991 -0.062917 0.252148
0.00849972 0.0274991 -0.061621 0.24116
0.00849972 0.0279991 -0.0617105 0.230306
0.00849972 0.0284991 -0.0607825 0.217197
0.00849972 0.028999 -0.058768 0.203925
0.00849972 0.029499 -0.058643 0.192747
0.00849972 0.029999 -0.0656655 0.18679
0.0089997 -0.029999 -0.0413235 0.936419
0.0089997 -0.029499 -0.062234 0.942712
0.0089997 -0.028999 -0.061747 0.927335
0.0089997 -0.0284991 -0.06122 0.91852
0.0089997 -0.0279991 -0.065084 0.904071
0.0089997 -0.0274991 -0.068409 0.891828
0.0089997 -0.0269991 -0.069509 0.879103
0.0089997 -0.0264991 -0.068828 0.866413
0.0089997 -0.0259991 -0.069529 0.857479
0.0089997 -0.0254992 -0.070804 0.847532
0.0089997 -0.0249992 -0.072193 0.836491
0.0089997 -0.0244992 -0.0736325 0.826796
0.0089997 -0.0239992 -0.0753125 0.818633
0.0089997 -0.0234992 -0.076248 0.808156
0.0089997 -0.0229992 -0.076807 0.79925
0.0089997 -0.0224992 -0.076957 0.790763
0.0089997 -0.0219993 -0.07781 0.783143
0.0089997 -0.0214993 -0.0812145 0.775402
0.0089997 -0.0209993 -0.0877995 0.767929
0.0089997 -0.0204993 -0.089239 0.759011
0.0089997 -0.0199993 -0.084498 0.751484
0.0089997 -0.0194993 -0.086446 0.746015
0.0089997 -0.0189994 -0.0879025 0.736769
0.0089997 -0.0184994 -0.0858935 0.730697
0.0089997 -0.0179994 -0.0873315 0.72439
0.0089997 -0.0174994 -0.0903585 0.719681
0.0089997 -0.0169994 -0.092258 0.71397
0.0089997 -0.0164994 -0.091488 0.705448
0.0089997 -0.0159995 -0.0918125 0.702306
0.0089997 -0.0154995 -0.092465 0.697877
0.0089997 -0.0149995 -0.093392 0.692924
0.0089997 -0.0144995 -0.0945715 0.68772
0.0089997 -0.0139995 -0.09664 0.68282
0.0089997 -0.0134996 -0.098139 0.677979
0.0089997 -0.0129996 -0.098358 0.675159
0.0089997 -0.0124996 -0.098652 0.671339
0.0089997 -0.0119996 -0.0995065 0.667224
0.0089997 -0.0114996 -0.0998055 0.662894
0.0089997 -0.0109996 -0.10015 0.659057
0.0089997 -0.0104996 -0.0993715 0.654364
0.0089997 -0.00999967 -0.099909 0.651742
0.0089997 -0.00949968 -0.101182 0.648832
0.0089997 -0.0089997 -0.100761 0.647424
0.0089997 -0.00849972 -0.101704 0.644601
0.0089997 -0.00799973 -0.103357 0.64084
0.0089997 -0.00749975 -0.1055 0.636019
0.0089997 -0.00699977 -0.104542 0.633398
0.0089997 -0.00649978 -0.101374 0.629927
0.0089997 -0.0059998 -0.101437 0.628634
0.0089997 -0.00549982 -0.103764 0.625232
0.0089997 -0.00499983 -0.106304 0.622595
0.0089997 -0.00449985 -0.10825 0.619485
0.0089997 -0.00399987 -0.10851 0.616459
0.0089997 -0.00349988 -0.106714 0.614598
0.0089997 -0.0029999 -0.106189 0.610606
0.0089997 -0.00249992 -0.106136 0.610031
0.0089997 -0.00199993 -0.105049 0.605125
0.0089997 -0.00149995 -0.105317 0.603101
0.0089997 -0.000999967 -0.108118 0.600943
0.0089997 -0.000499983 -0.107398 0.596925
0.0089997 0 -0.106569 0.596054
0.0089997 0.000499983 -0.106687 0.593184
0.0089997 0.000999967 -0.106193 0.589533
0.0089997 0.00149995 -0.103912 0.587097
0.0089997 0.00199993 -0.105249 0.585317
0.0089997 0.00249992 -0.106647 0.583819
0.0089997 0.0029999 -0.108647 0.582794
0.0089997 0.00349988 -0.107695 0.577364
0.0089997 0.00399987 -0.106902 0.57392
0.0089997 0.00449985 -0.106561 0.573236
0.0089997 0.00499983 -0.105981 0.570686
0.0089997 0.00549982 -0.107904 0.566674
0.0089997 0.0059998 -0.109851 0.56384
0.0089997 0.00649978 -0.108126 0.561586
0.0089997 0.00699977 -0.106587 0.558176
0.0089997 0.00749975 -0.106275 0.55522
0.0089997 0.00799973 -0.106093 0.553382
0.0089997 0.00849972 -0.105375 0.550387
0.0089997 0.0089997 -0.1063 0.546254
0.0089997 0.00949968 -0.106998 0.541693
0.0089997 0.00999967 -0.106011 0.537727
0.0089997 0.0104996 -0.102833 0.53256
0.0089997 0.0109996 -0.103768 0.529403
0.0089997 0.0114996 -0.104052 0.523782
0.0089997 0.0119996 -0.103458 0.520058
0.0089997 0.0124996 -0.102714 0.517914
0.0089997 0.0129996 -0.102073 0.513889
0.0089997 0.0134996 -0.101642 0.509084
0.0089997 0.0139995 -0.101077 0.504047
0.0089997 0.0144995 -0.101633 0.499862
0.0089997 0.0149995 -0.101639 0.494002
0.0089997 0.0154995 -0.100813 0.488413
0.0089997 0.0159995 -0.099731 0.48269
0.0089997 0.0164994 -0.098568 0.476691
0.0089997 0.0169994 -0.0973995 0.470448
0.0089997 0.0174994 -0.096269 0.464012
0.0089997 0.0179994 -0.0956595 0.457871
0.0089997 0.0184994 -0.0954775 0.451565
0.0089997 0.0189994 -0.095641 0.444425
0.0089997 0.0194993 -0.0955935 0.435715
0.0089997 0.0199993 -0.0928895 0.427185
0.0089997 0.0204993 -0.091002 0.419366
0.0089997 0.0209993 -0.0917255 0.412245
0.0089997 0.0214993 -0.0904425 0.404707
0.0089997 0.0219993 -0.088947 0.395698
0.0089997 0.0224992 -0.08559 0.385368
0.0089997 0.0229992 -0.0833495 0.374899
0.0089997 0.0234992 -0.083318 0.365234
0.0089997 0.0239992 -0.0826665 0.354397
0.0089997 0.0244992 -0.081727 0.344217
0.0089997 0.0249992 -0.0800855 0.332635
0.0089997 0.0254992 -0.0791905 0.322309
0.0089997 0.0259991 -0.0783395 0.311045
0.0089997 0.0264991 -0.074731 0.297656
0.0089997 0.0269991 -0.074515 0.284906
0.0089997 0.0274991 -0.073098 0.272394
0.0089997 0.0279991 -0.0720595 0.25945
0.0089997 0.0284991 -0.071724 0.245501
0.0089997 0.028999 -0.0695735 0.23179
0.0089997 0.029499 -0.069141 0.217281
0.0089997 0.029999 -0.0717035 0.208991
0.00949968 -0.029999 -0.0291605 1.0374
0.00949968 -0.029499 -0.063728 1.05127
0.00949968 -0.028999 -0.0734255 1.03881
0.00949968 -0.0284991 -0.075788 1.02147
0.00949968 -0.0279991 -0.0782345 1.0046
0.00949968 -0.0274991 -0.080124 0.992371
0.00949968 -0.0269991 -0.0807315 0.979991
0.00949968 -0.0264991 -0.08165 0.966959
0.00949968 -0.0259991 -0.0798795 0.953366
0.00949968 -0.0254992 -0.083637 0.942642
0.00949968 -0.0249992 -0.0853435 0.930794
0.00949968 -0.0244992 -0.0870765 0.920311
0.00949968 -0.0239992 -0.088489 0.910136
0.00949968 -0.0234992 -0.089651 0.899169
0.00949968 -0.0229992 -0.0895345 0.886884
0.00949968 -0.0224992 -0.0919725 0.879787
0.00949968 -0.0219993 -0.0910945 0.868966
0.00949968 -0.0214993 -0.094868 0.861546
0.00949968 -0.0209993 -0.101159 0.854177
0.00949968 -0.0204993 -0.0998945 0.847414
0.00949968 -0.0199993 -0.099698 0.837095
0.00949968 -0.0194993 -0.10261 0.830674
0.00949968 -0.0189994 -0.104725 0.821829
0.00949968 -0.0184994 -0.1041 0.814394
0.00949968 -0.0179994 -0.103911 0.807198
0.00949968 -0.0174994 -0.107975 0.800633
0.00949968 -0.0169994 -0.109131 0.794941
0.00949968 -0.0164994 -0.10831 0.789297
0.00949968 -0.0159995 -0.10898 0.783852
0.00949968 -0.0154995 -0.10942 0.777706
0.00949968 -0.0149995 -0.108826 0.77154
0.00949968 -0.0144995 -0.112273 0.765976
0.00949968 -0.0139995 -0.115282 0.759089
0.00949968 -0.0134996 -0.11346 0.756428
0.00949968 -0.0129996 -0.11327 0.751309
0.00949968 -0.0124996 -0.115122 0.747865
0.00949968 -0.0119996 -0.116639 0.74239
0.00949968 -0.0114996 -0.116982 0.74
0.00949968 -0.0109996 -0.118668 0.734881
0.00949968 -0.0104996 -0.118164 0.730795
0.00949968 -0.00999967 -0.116118 0.725419
0.00949968 -0.00949968 -0.117742 0.722297
0.00949968 -0.0089997 -0.118715 0.718811
0.00949968 -0.00849972 -0.120132 0.715488
0.00949968 -0.00799973 -0.122256 0.712552
0.00949968 -0.00749975 -0.125268 0.708707
0.00949968 -0.00699977 -0.122703 0.705687
0.00949968 -0.00649978 -0.12079 0.701957
0.00949968 -0.0059998 -0.121312 0.698388
0.00949968 -0.00549982 -0.121884 0.695658
0.00949968 -0.00499983 -0.122557 0.690569
0.00949968 -0.00449985 -0.12474 0.688994
0.00949968 -0.00399987 -0.126724 0.688666
0.00949968 -0.00349988 -0.125239 0.684017
0.00949968 -0.0029999 -0.124799 0.681162
0.00949968 -0.00249992 -0.124652 0.679804
0.00949968 -0.00199993 -0.125918 0.675604
0.00949968 -0.00149995 -0.125487 0.672902
0.00949968 -0.000999967 -0.124725 0.668508
0.00949968 -0.000499983 -0.1238 0.666827
0.00949968 0 -0.124808 0.664639
0.00949968 0.000499983 -0.126498 0.661257
0.00949968 0.000999967 -0.125338 0.659044
0.00949968 0.00149995 -0.122645 0.654892
0.00949968 0.00199993 -0.124223 0.65266
0.00949968 0.00249992 -0.124655 0.648594
0.00949968 0.0029999 -0.126357 0.646411
0.00949968 0.00349988 -0.127594 0.645138
0.00949968 0.00399987 -0.125959 0.642406
0.00949968 0.00449985 -0.12573 0.63876
0.00949968 0.00499983 -0.126796 0.634359
0.00949968 0.00549982 -0.126767 0.630381
0.00949968 0.0059998 -0.126795 0.628776
0.00949968 0.00649978 -0.12472 0.627594
0.00949968 0.00699977 -0.125553 0.624259
0.00949968 0.00749975 -0.12436 0.619812
0.00949968 0.00799973 -0.125512 0.61631
0.00949968 0.00849972 -0.125938 0.612596
0.00949968 0.0089997 -0.126071 0.607912
0.00949968 0.00949968 -0.125482 0.602448
0.00949968 0.00999967 -0.123731 0.599147
0.00949968 0.0104996 -0.122189 0.594949
0.00949968 0.0109996 -0.123096 0.59018
0.00949968 0.0114996 -0.121264 0.585068
0.00949968 0.0119996 -0.120089 0.581193
0.00949968 0.0124996 -0.119699 0.577406
0.00949968 0.0129996 -0.119627 0.573003
0.00949968 0.0134996 -0.119296 0.567871
0.00949968 0.0139995 -0.11834 0.561895
0.00949968 0.0144995 -0.118729 0.556195
0.00949968 0.0149995 -0.118928 0.550745
0.00949968 0.0154995 -0.117856 0.545154
0.00949968 0.0159995 -0.116839 0.538781
0.00949968 0.0164994 -0.115761 0.532259
0.00949968 0.0169994 -0.114679 0.525734
0.00949968 0.0174994 -0.113232 0.517547
0.00949968 0.0179994 -0.112253 0.510494
0.00949968 0.0184994 -0.11158 0.502533
0.00949968 0.0189994 -0.111213 0.493424
0.00949968 0.0194993 -0.110392 0.487741
0.00949968 0.0199993 -0.111371 0.478726
0.00949968 0.0204993 -0.107303 0.470002
0.00949968 0.0209993 -0.106548 0.461843
0.00949968 0.0214993 -0.106121 0.452366
0.00949968 0.0219993 -0.104942 0.443519
0.00949968 0.0224992 -0.102553 0.432598
0.00949968 0.0229992 -0.101866 0.420636
0.00949968 0.0234992 -0.098745 0.40902
0.00949968 0.0239992 -0.097907 0.397249
0.00949968 0.0244992 -0.096288 0.385512
0.00949968 0.0249992 -0.093585 0.372898
0.00949968 0.0254992 -0.09209 0.360071
0.00949968 0.0259991 -0.091892 0.348452
0.00949968 0.0264991 -0.0895835 0.332258
0.00949968 0.0269991 -0.087449 0.320113
0.00949968 0.0274991 -0.085945 0.305102
0.00949968 0.0279991 -0.0837705 0.290751
0.00949968 0.0284991 -0.082768 0.275661
0.00949968 0.028999 -0.080624 0.259959
0.00949968 0.029499 -0.0788325 0.243227
0.00949968 0.029999 -0.079395 0.230406
0.00999967 -0.029999 -0.028539 1.1539
0.00999967 -0.029499 -0.0658655 1.15662
0.00999967 -0.028999 -0.0841205 1.14771
0.00999967 -0.0284991 -0.087107 1.1264
0.00999967 -0.0279991 -0.0879575 1.11059
0.00999967 -0.0274991 -0.0894815 1.0977
0.00999967 -0.0269991 -0.093383 1.08735
0.00999967 -0.0264991 -0.0951095 1.07282
0.00999967 -0.0259991 -0.093103 1.05544
0.00999967 -0.0254992 -0.098444 1.04312
0.00999967 -0.0249992 -0.0988045 1.02948
0.00999967 -0.0244992 -0.100039 1.01844
0.00999967 -0.0239992 -0.10302 1.00691
0.00999967 -0.0234992 -0.104707 0.996817
0.00999967 -0.0229992 -0.10685 0.984644
0.00999967 -0.0224992 -0.1099 0.973326
0.00999967 -0.0219993 -0.11049 0.957694
0.00999967 -0.0214993 -0.109415 0.951102
0.00999967 -0.0209993 -0.114604 0.942683
0.00999967 -0.0204993 -0.116506 0.935003
0.00999967 -0.0199993 -0.116729 0.926978
0.00999967 -0.0194993 -0.118627 0.91825
0.00999967 -0.0189994 -0.121032 0.910644
0.00999967 -0.0184994 -0.120638 0.902606
0.00999967 -0.0179994 -0.12198 0.893096
0.00999967 -0.0174994 -0.126661 0.885952
0.00999967 -0.0169994 -0.127712 0.879657
0.00999967 -0.0164994 -0.128334 0.872301
0.00999967 -0.0159995 -0.12906 0.865524
0.00999967 -0.0154995 -0.129404 0.862664
0.00999967 -0.0149995 -0.129888 0.856268
0.00999967 -0.0144995 -0.131537 0.847176
0.00999967 -0.0139995 -0.133137 0.843514
